"year" "sector" "PT_arg" "ppi_arg_99" "ipt_arg_99" "ipt_arg_99_index" "country" "PT_bench" "ppi_bench_99" "ipt_bench_99" "ipt_bench_99_index" "brecha_anio_base"
2004 "Finance and insurance" 0.0316666666666667 2.01426907104134 0.0460630283546807 0.808453150714804 "Sweden" 0.058 1.04260882472199 0.0556296845228272 1.04809550550254 NA
2004 "Finance and insurance" 0.0316666666666667 2.01426907104134 0.0460630283546807 0.808453150714804 "Greece" 0.0478571428571429 1.19241288117966 0.0401347080465934 0.267564720310622 NA
2004 "Finance and insurance" 0.0316666666666667 2.01426907104134 0.0460630283546807 0.808453150714804 "Denmark" 0.0266666666666667 1.0989471834129 0.0242656490404303 0.047117765127049 NA
2004 "Finance and insurance" 0.0316666666666667 2.01426907104134 0.0460630283546807 0.808453150714804 "Hungary" 0.025 1.20624382340725 0.0207254947257537 0.142934446384508 NA
2004 "Finance and insurance" 0.0316666666666667 2.01426907104134 0.0460630283546807 0.808453150714804 "Norway" 0.0133333333333333 1.1577665938857 0.0115164260255463 0.143955325319328 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Ireland" 0.193220338983051 0.968959797075642 0.199410067957615 16.3153691965322 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Netherlands" 0.14625730994152 1.16909254581152 0.125103278149803 1.39163050235446 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Portugal" 0.14 1.2252970039285 0.114258012180833 1.73556474198733 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Norway" 0.129655172413793 1.1577665938857 0.111987315144967 1.26078434269169 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Sweden" 0.1103125 1.04260882472199 0.105804302998696 1.03310598887616 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "France" 0.107545454545455 1.10770496654081 0.0970885369245054 1.17243201576459 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Germany" 0.104886363636364 1.06040662651684 0.098911456240978 1.15207213399453 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Finland" 0.0823684210526316 0.972630235466463 0.0846862641619696 1.05857830202462 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Hungary" 0.08 1.20624382340725 0.0663215831224118 2.01333377335893 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Denmark" 0.0751785714285714 1.0989471834129 0.0684096311117486 0.908092448386044 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Poland" 0.0520454545454545 1.17554051687731 0.0442736373593547 1.18944100368416 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Luxembourg" 0.05 1.16489091127565 0.0429224741269944 0.566900601677285 NA
2004 "Professional services" 0.03 2.01426907104134 0.0436386584412764 0.860355664391018 "Greece" 0.0488888888888889 1.19241288117966 0.040999967092374 1.32257958362497 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Netherlands" 0.256222222222222 1.16909254581152 0.219163335819891 3.70891799079816 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Ireland" 0.213080808080808 0.968959797075642 0.219906758488736 2.56440788652999 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Norway" 0.151666666666667 1.1577665938857 0.130999346040589 0.992419288186283 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Germany" 0.102105263157895 1.06040662651684 0.0962887826279281 1.03388783998173 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Denmark" 0.088 1.0989471834129 0.0800766418334197 NA NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "France" 0.0704583333333333 1.10770496654081 0.0636074906781036 0.779839146357657 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Sweden" 0.0702127659574468 1.04260882472199 0.0673433451670321 0.98455182992737 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Portugal" 0.0654545454545455 1.2252970039285 0.0534193303702594 NA NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Finland" 0.0562222222222222 0.972630235466463 0.0578043126484327 0.358639895993926 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Greece" 0.055 1.19241288117966 0.0461249629789207 NA NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Poland" 0.0330434782608696 1.17554051687731 0.0281091785323111 1.40545892661555 NA
2004 "Computers and electronic products" 0.028 2.01426907104134 0.0407294145451913 0.969747965361698 "Hungary" 0.0292857142857143 1.20624382340725 0.02427843667874 NA NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Ireland" 0.652727272727273 0.968959797075642 0.673637105169099 3.40965429428955 NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Luxembourg" 0.34 1.16489091127565 0.291872824063562 NA NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Netherlands" 0.1883 1.16909254581152 0.161065093327827 2.13302420893609 NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Sweden" 0.129761904761905 1.04260882472199 0.124458859051481 1.16595445298773 NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Norway" 0.127894736842105 1.1577665938857 0.110466770692411 2.20933541384822 NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Denmark" 0.125555555555556 1.0989471834129 0.114250764232026 NA NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Germany" 0.120458015267176 1.06040662651684 0.113596060468661 1.20889387130237 NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "France" 0.1148 1.10770496654081 0.103637704504028 1.49879639921744 NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Poland" 0.114642857142857 1.17554051687731 0.097523526834611 NA NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Portugal" 0.101818181818182 1.2252970039285 0.0830967361315147 NA NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Greece" 0.1 1.19241288117966 0.0838635690525831 NA NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Finland" 0.0883333333333333 0.972630235466463 0.0908190287658182 1.25267625883887 NA
2004 "Information" 0.0147619047619048 2.01426907104134 0.0214729906615805 0.525640917236607 "Hungary" 0.0821739130434783 1.20624382340725 0.068123800055086 2.27079333516953 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Ireland" 0.439798534798535 0.968959797075642 0.453887288333183 2.28346696062521 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Greece" 0.493666666666667 1.19241288117966 0.414006485889585 -1.2577412229557 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Norway" -0.124901960784314 1.1577665938857 -0.107881814386367 0.0927350839997428 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Luxembourg" 0.344137931034483 1.16489091127565 0.2954250288189 -104.535010197457 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Netherlands" 0.0493938253012048 1.16909254581152 0.0422497136588261 0.326730065418451 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Portugal" -3.64 1.2252970039285 -2.97070831670165 -40.5902326561679 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Germany" 0.144888617638084 1.06040662651684 0.136634960603749 1.32508331804213 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "France" 0.115198041833556 1.10770496654081 0.103997043719414 1.08575649407462 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Sweden" 0.0289648798521257 1.04260882472199 0.0277811573864715 0.246017003497458 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Finland" 0.0238363636363636 0.972630235466463 0.0245071176765669 0.181661152008119 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Denmark" 0.022248031496063 1.0989471834129 0.0202448596546463 1.06603367263597 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Poland" 0.0472972972972973 1.17554051687731 0.0402345105236672 1.78133901373969 NA
2004 "Manufacturing without Transportation Equipment" 0.01662177328844 2.01426907104134 0.0241783962407521 0.738784329578537 "Hungary" 0.0262734584450402 1.20624382340725 0.0217812169771996 1.18954776010142 NA
2005 "Mining" 0.2338 2.18070422075 0.31396454876911 10.8862079723963 "Denmark" 14.3 1.13273792513135 12.624279352474 13.8348266876428 NA
2005 "Mining" 0.2338 2.18070422075 0.31396454876911 10.8862079723963 "Norway" 2.54048780487805 1.23254606054021 2.06117068255005 2.82352148294528 NA
2005 "Mining" 0.2338 2.18070422075 0.31396454876911 10.8862079723963 "Ireland" 1.48 0.96832154718592 1.528417914794 NA NA
2005 "Mining" 0.2338 2.18070422075 0.31396454876911 10.8862079723963 "Germany" 0.316363636363636 1.07884214375814 0.293243676282042 0.307061441133028 NA
2005 "Mining" 0.2338 2.18070422075 0.31396454876911 10.8862079723963 "France" 0.28 1.13877373078816 0.245878520403002 NA NA
2005 "Mining" 0.2338 2.18070422075 0.31396454876911 10.8862079723963 "Netherlands" 0.199148936170213 1.24628284280303 0.159794333461499 0.81736231949616 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Finland" 0.253333333333333 0.995073442383964 0.254587573683411 2.70017123603618 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Norway" 0.18875 1.23254606054021 0.153138293198773 3.82845732996932 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Greece" 0.114 1.25840359543884 0.0905909681227863 1.09333927044742 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Germany" 0.100550458715596 1.07884214375814 0.0932021976499073 1.16180024771353 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Sweden" 0.0988888888888889 1.08260425610483 0.0913435249596073 2.35725225702212 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Denmark" 0.0942857142857143 1.13273792513135 0.0832370067196091 1.61849735288129 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Luxembourg" 0.0766666666666667 1.23701120355218 0.0619773421990942 1.26771836316329 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "France" 0.0722047244094488 1.13877373078816 0.0634056814425064 1.06704113711611 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Netherlands" 0.0637647058823529 1.24628284280303 0.051163912149299 0.838978129329903 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Hungary" 0.061025641025641 1.23159192033798 0.0495502122236185 1.81520579433058 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Ireland" 0.05 0.96832154718592 0.051635740364662 1.44099740552545 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Portugal" 0.0266666666666667 1.26678226301991 0.0210507104852379 1.20289774201359 NA
2005 "Primary and fabricated metals" 0.1225 2.18070422075 0.164502383337109 9.55505137045146 "Poland" 0.0249019607843137 1.1678151684641 0.0213235462740774 0.812325572345806 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Luxembourg" 3.00285714285714 1.23701120355218 2.42751006153719 NA NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Ireland" 0.958409090909091 0.96832154718592 0.989763259626272 1.14438532186456 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Netherlands" 0.217941176470588 1.24628284280303 0.174872965418038 1.24174500653985 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Finland" 0.211666666666667 0.995073442383964 0.212714617485482 0.961421999934384 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Greece" 0.167894736842105 1.25840359543884 0.133418831168831 1.0935969767937 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "France" 0.155550351288056 1.13877373078816 0.136594607938837 1.15770106986921 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Norway" 0.1475 1.23254606054021 0.119670984089107 2.14336090905864 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Germany" 0.144676258992806 1.07884214375814 0.134103269722878 1.20877488534613 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Portugal" 0.108235294117647 1.26678226301991 0.0854411190283184 1.09852867322124 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Hungary" 0.103333333333333 1.23159192033798 0.0839022501097403 8.39022501097403 NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Denmark" 0.100769230769231 1.13273792513135 0.0889607635919367 NA NA
2005 "Chemicals" 0.109393939393939 2.18070422075 0.146902561248475 0.673693274515298 "Poland" 0.07825 1.1678151684641 0.0670054663726571 1.31317245654956 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "Ireland" 0.449771528998243 0.96832154718592 0.464485717895407 2.33856901982862 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "Luxembourg" 0.330253164556962 1.23701120355218 0.266976696418443 3.00983976928552 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "Greece" 0.326363636363636 1.25840359543884 0.259347348932059 4.2716033941751 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "Norway" 0.318842105263158 1.23254606054021 0.25868575258227 1.28095195812443 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "Netherlands" 0.18749500998004 1.24628284280303 0.150443385354116 1.1665433724855 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "Portugal" 0.153722222222222 1.26678226301991 0.121348574818027 3.42265211025205 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "Germany" 0.138754334489197 1.07884214375814 0.128614121437495 1.24780927182015 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "France" 0.112522231204527 1.13877373078816 0.0988099990036199 1.05141739092623 NA
2005 "Total Manufacturing" 0.100455635491607 2.18070422075 0.13489952210623 1.06189128188578 "Finland" 0.0976153846153846 0.995073442383964 0.0980986733818571 0.814308054012821 NA
